 Container expired_domains-runner-run-d2fb6e81359e Creating 
 Container expired_domains-runner-run-d2fb6e81359e Created 
2026-04-09 18:00:01 | INFO     | __main__ | Domain Cleanup — command=reset-failed  mode=LIVE
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191828 domain 4966 (https://wijhebbenzon.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191829 domain 5329 (https://verderop.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191830 domain 5480 (https://mijnzuidafrika.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191832 domain 3675 (https://startupnl.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191833 domain 3721 (https://i-pers.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191834 domain 4449 (https://firsttechchallenge.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191836 domain 5370 (https://staalhaarlem.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191837 domain 5442 (https://nstechwerk.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191838 domain 5610 (https://mypo.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191839 domain 5693 (https://marchforscience.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191847 domain 3541 (https://wereldstemwijzer.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191848 domain 4515 (https://ahumanadventure.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191849 domain 4877 (https://wereldgeheimen.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191871 domain 6085 (https://www.bikersplace.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191879 domain 8993 (https://biomade.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191905 domain 5960 (https://cosmoscosmos.be/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191906 domain 6783 (https://quartiersdurablescitoyens.be/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191911 domain 6361 (https://www.girlsmom.nl/) status=failed_domain_category
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191913 domain 5973 (https://thwwg.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191921 domain 3579 (https://sopn.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191922 domain 4444 (https://buy-media.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191925 domain 5602 (https://nationaalcongrescitymarketing.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191928 domain 5792 (https://permanente-educatie-opleiding.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191930 domain 4507 (https://hcc-cruises.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191940 domain 4427 (https://inovativ.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191954 domain 7794 (https://boekbalie.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191965 domain 5698 (https://wiewaswieblog.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191966 domain 5698 (https://wiewaswieblog.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191969 domain 4427 (https://inovativ.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191976 domain 9052 (https://rdnet.nl/) status=failed_image
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191979, None, '', 'failed_replace')
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191984, None, '', 'failed_replace')
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191989 domain 6217 (https://www.offshorenieuws.nl/) status=failed_replace
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191997 domain 5698 (https://wiewaswieblog.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191998 domain 5698 (https://wiewaswieblog.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191999 domain 4891 (https://sleepcool.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192000 domain 1664 (https://www.shoplogic.nl/) status=failed_domain
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192008 domain 1624 (https://www.portaalstart.nl/) status=failed_domain
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192014 domain 6825 (https://talleyrand.be/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192015 domain 6476 (https://duizendblad.be/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192023 domain 3576 (https://aquawish.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192029 domain 1280 (https://www.elsahome.nl/) status=failed_domain
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192030 domain 1491 (https://www.maatjemooier.nl/) status=failed_domain
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192036 domain 4963 (https://autodemol.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192038 domain 9036 (https://bvodi.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192039 domain 8991 (https://beeheroes.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192040 domain 4965 (https://suppository.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192047 domain 3661 (https://www.shoppingacties.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192051 domain 1675 (https://www.slimworks-nederland.nl/) status=failed_domain
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192057 domain 3626 (https://inhelden.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192061 domain 5284 (https://camera4all.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192078 domain 7350 (https://www.marketanalytics.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192091 domain 5787 (https://soulvability.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192093 domain 5790 (https://wrknprgrss.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192097 domain 5737 (https://eu-verantwoording.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192100 domain 5740 (https://smart-moves.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192104 domain 5697 (https://flauwekulexcuus.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192110 domain 5694 (https://reach-aut.nl/) status=failed_image
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192118 domain 8860 (https://virushelp.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192119 domain 4304 (https://www.vtmag.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192120 domain 9068 (https://alvasoft.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192121 domain 8856 (https://businesstalentnetwork.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192122 domain 8878 (https://dordrechttoer.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192123 domain 8903 (https://vloervergelijk.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192124 domain 9035 (https://behang4kidz.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192125 domain 6214 (https://www.nednl.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192126 domain 8859 (https://steefkoopt.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192127 domain 8577 (https://www.mommy-magazine.nl/) status=failed
2026-05-01 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 192128 domain 9082 (https://getijgrevelingen.nl/) status=failed
